key,fare_amount
2011-03-11 01:44:00.0000001,9.75452497776564
2011-03-11 01:44:00.00000091,15.205712316118479
2011-03-11 01:44:00.00000043,7.708567099404945
2011-03-11 01:44:00.00000060,7.183971601935582
2011-03-11 01:44:00.00000049,16.416687362235734
2011-03-11 01:44:00.00000073,7.195570351879724
2011-03-11 01:44:00.0000004,14.474303363969057
2013-12-16 19:06:44.0000002,7.813172787376516
2013-12-18 03:49:24.0000001,9.523800496505828
2013-08-05 19:04:36.0000002,10.997780253309202
2013-08-05 19:04:36.0000001,8.485727107982711
2009-05-08 18:00:36.0000002,4.753164381457054
2013-01-27 00:09:12.0000002,12.23929536623291
2013-01-27 00:09:12.0000006,7.086792242599358
2013-01-27 00:09:12.0000009,8.394152952635523
2013-01-27 00:09:12.0000001,6.424702071888305
2013-01-27 00:09:12.0000004,7.679056719861364
2013-01-27 00:09:12.0000007,16.7183946320406
2013-01-27 00:09:12.0000005,8.6795546907465
2012-06-18 22:51:56.0000002,7.147975756886808
2012-06-18 22:51:56.0000001,6.294216709601187
2011-06-20 09:55:24.0000004,4.815914539475671
2011-06-20 09:55:24.0000003,6.115093829382204
2011-06-20 09:55:24.0000001,9.484166224322507
2011-06-20 09:55:24.0000002,5.6541450788054135
2011-06-20 09:55:24.0000005,9.086411474489068
2015-02-22 09:48:32.0000002,8.84491490562823
2015-02-22 09:48:32.0000001,14.746668126404757
2015-02-22 09:48:32.0000003,20.352873504309855
2010-08-25 23:40:32.0000001,11.887614764194723
2012-01-07 11:21:56.0000002,13.8764999894006
2012-10-31 12:17:24.0000003,7.373330440969767
2012-10-31 12:17:24.0000001,6.67148040709435
2012-10-20 02:05:08.0000001,14.719447149575217
2012-10-20 02:05:08.0000002,7.448518652344774
2012-05-06 08:52:08.0000001,11.732963586747019
2014-10-11 15:11:24.0000002,8.739537294727825
2014-10-11 15:11:24.0000004,35.022266272678735
2014-10-11 15:11:24.0000005,12.992768773650596
2014-10-11 15:11:24.0000006,45.88522923436767
2014-10-11 15:11:24.0000001,9.1497721594626
2009-08-17 12:27:08.0000004,5.8368544239269795
2009-08-17 12:27:08.0000001,18.947737698252467
2009-08-17 12:27:08.0000003,6.022430444197198
2011-10-28 07:45:04.0000001,16.287994028505636
2011-10-28 07:45:04.0000003,7.3302828249697995
2011-10-28 07:45:04.0000002,5.12301997628947
2014-04-09 09:23:12.0000003,7.758775242017464
2014-04-09 09:23:12.0000005,8.129594580067305
2014-04-09 09:23:12.0000002,7.058198067089961
2014-04-09 09:23:12.0000001,9.533381793597528
2013-09-15 02:37:52.0000001,13.884867793531612
2013-09-15 02:37:52.0000003,9.397724751749138
2009-11-25 19:32:52.0000005,12.187707921336596
2009-11-25 19:32:52.0000002,9.304794023879595
2009-11-25 19:32:52.0000003,17.081919397464162
2014-05-30 00:09:16.0000002,12.161766362478375
2014-05-30 00:09:16.0000005,11.786401130258355
2014-05-30 00:09:16.0000003,7.0499315570050385
2014-05-30 00:09:16.0000004,6.817896663599413
2014-05-30 00:09:16.0000001,9.457566771344545
2013-10-24 14:18:20.0000001,6.35029757484358
2013-10-24 14:18:20.0000002,5.583515923397272
2013-10-24 14:18:20.0000003,12.0431808436133
2014-06-07 22:07:12.0000002,15.081456156453669
2014-06-07 22:07:12.0000001,11.634080104299755
2013-01-07 17:08:32.0000003,7.192409572351153
2013-01-07 17:08:32.0000001,8.087669413911044
2010-08-11 00:12:08.0000001,6.431440123194307
2011-10-04 09:37:00.0000007,7.330138961172224
2011-10-04 09:37:00.00000092,6.518633444879924
2011-10-04 09:37:00.000000150,6.529002690355583
2011-10-04 09:37:00.00000010,6.973242598222441
2011-10-04 09:37:00.00000065,24.808706734427233
2011-10-04 09:37:00.000000151,7.245262319542917
2011-10-04 09:37:00.00000089,6.865342917868247
2011-10-04 09:37:00.000000120,7.692631122532703
2011-10-04 09:37:00.0000009,7.307729285257892
2011-10-04 09:37:00.000000110,6.065593638442806
2011-10-04 09:37:00.00000098,14.592438803332925
2011-10-04 09:37:00.00000011,5.581494656249333
2011-10-04 09:37:00.00000042,9.014820423989931
2011-10-04 09:37:00.00000024,7.746595251227973
2011-10-04 09:37:00.000000188,15.617192565340702
2011-10-04 09:37:00.00000071,10.14800926515045
2011-10-04 09:37:00.000000168,10.772471067944252
2011-10-04 09:37:00.000000159,9.712862329668951
2011-10-04 09:37:00.000000171,11.255640825726232
2011-10-04 09:37:00.000000129,7.297558395771148
2011-10-04 09:37:00.000000186,6.979283928288623
2011-10-04 09:37:00.000000123,12.90617561606723
2011-10-04 09:37:00.00000020,6.346886377946248
2011-10-04 09:37:00.00000033,7.986411890722366
2011-10-04 09:37:00.00000058,12.61565911265916
2011-10-04 09:37:00.00000068,9.80225788033772
2011-10-04 09:37:00.000000131,6.2146310913647085
2011-10-04 09:37:00.000000178,31.68395128425277
2011-10-04 09:37:00.000000103,23.499741292482668
2011-10-04 09:37:00.00000026,9.248056086419638
2011-10-04 09:37:00.000000115,8.19323324428592
2011-10-04 09:37:00.00000059,42.06967623570358
2011-10-04 09:37:00.00000090,14.61035955549255
2011-10-04 09:37:00.00000063,8.280094271443431
2011-10-04 09:37:00.000000169,5.687597297350294
2011-10-04 09:37:00.00000066,9.856937561747827
2011-10-04 09:37:00.000000181,5.440224166195321
2011-10-04 09:37:00.00000018,4.867606234277218
2011-10-04 09:37:00.000000112,6.653619694500321
2011-10-04 09:37:00.00000094,11.035762348884418
2011-10-04 09:37:00.0000001,7.865725064694743
2011-10-04 09:37:00.000000139,11.391135262931812
2011-10-04 09:37:00.000000152,10.403194125960908
2011-10-04 09:37:00.000000187,6.360659419799049
2011-10-04 09:37:00.00000070,8.089142427543266
2011-10-04 09:37:00.00000050,6.4216489180523695
2011-10-04 09:37:00.0000004,14.48796306492136
2011-10-04 09:37:00.000000153,12.333427445633106
2011-10-04 09:37:00.00000076,30.447957509296202
2011-10-04 09:37:00.00000079,25.34126096388195
2011-10-04 09:37:00.000000146,6.919726034592713
2011-10-04 09:37:00.000000192,9.263647236147335
2011-10-04 09:37:00.000000172,9.82929613729425
2011-10-04 09:37:00.000000154,7.490460908264822
2011-10-04 09:37:00.000000124,8.257350273277552
2011-10-04 09:37:00.000000142,6.722145473350565
2011-10-04 09:37:00.000000167,9.446029033368632
2011-10-04 09:37:00.00000048,10.898132709118045
2011-10-04 09:37:00.00000074,14.138345968375233
2011-10-04 09:37:00.000000193,9.738296000608898
2011-10-04 09:37:00.000000166,7.16009881865557
2011-10-04 09:37:00.000000147,7.205060563963116
2011-10-04 09:37:00.000000189,7.032476494568527
2011-10-04 09:37:00.0000008,7.703859374629928
2011-10-04 09:37:00.000000125,6.4390474347451345
2011-10-04 09:37:00.00000051,5.8118756110970935
2011-10-04 09:37:00.000000173,9.06985839975141
2011-10-04 09:37:00.00000096,12.497435446756754
2011-10-04 09:37:00.000000174,6.686622276822618
2011-10-04 09:37:00.000000130,7.533725851647432
2011-10-04 09:37:00.00000016,7.7106625371043265
2011-10-04 09:37:00.000000145,7.826712097857808
2011-10-04 09:37:00.000000140,8.111693255483715
2011-10-04 09:37:00.00000040,24.4759860530487
2011-10-04 09:37:00.000000118,11.37853292514228
2011-10-04 09:37:00.00000081,7.092178000463264
2011-10-04 09:37:00.000000175,4.834680184663512
2011-10-04 09:37:00.00000072,8.58687990169642
2011-10-04 09:37:00.000000143,6.537299967648096
2011-10-04 09:37:00.000000104,7.387120487794164
2011-10-04 09:37:00.00000053,7.179652376222748
2011-10-04 09:37:00.00000084,6.4748731308684455
2011-10-04 09:37:00.00000030,9.491247676852709
2011-10-04 09:37:00.000000100,7.597529672155133
2011-10-04 09:37:00.000000105,7.4420270945915945
2011-10-04 09:37:00.00000041,6.258072000039874
2011-10-04 09:37:00.00000091,11.951519554399738
2011-10-04 09:37:00.00000078,7.864644008983078
2011-10-04 09:37:00.000000197,8.191102571118108
2011-10-04 09:37:00.000000119,9.763541005014758
2011-10-04 09:37:00.000000161,7.571741672599273
2011-10-04 09:37:00.00000039,7.024938688588918
2011-10-04 09:37:00.00000086,7.857816563192273
2011-10-04 09:37:00.000000195,8.644136243575986
2011-10-04 09:37:00.000000182,7.491963333654212
2011-10-04 09:37:00.000000133,7.26886057055026
2011-10-04 09:37:00.00000029,9.178860345840803
2011-10-04 09:37:00.000000144,7.137017126593264
2011-10-04 09:37:00.000000128,7.20149048407302
2011-10-04 09:37:00.00000027,8.628420374962843
2011-10-04 09:37:00.00000032,7.547832341740104
2011-10-04 09:37:00.00000073,9.359441236341127
2011-10-04 09:37:00.00000083,9.17029331110166
2011-10-04 09:37:00.00000021,7.337169554996535
2011-10-04 09:37:00.000000137,5.7293523329785785
2011-10-04 09:37:00.00000087,45.34475282950075
2011-10-04 09:37:00.00000060,26.23952278122124
2011-10-04 09:37:00.000000138,9.511371552766377
2011-10-04 09:37:00.00000046,8.696483102340153
2011-10-04 09:37:00.00000075,5.139136396551521
2011-10-04 09:37:00.000000198,5.988738591726587
2011-10-04 09:37:00.000000121,9.339699101895349
2011-10-04 09:37:00.000000116,5.5196519345674915
2011-10-04 09:37:00.000000117,8.71400101493441
2011-10-04 09:37:00.00000097,13.459938036091444
2011-10-04 09:37:00.00000012,5.765350127406236
2011-10-04 09:37:00.00000093,34.498843956201426
2011-10-04 09:37:00.000000101,6.7602469819498765
2011-10-04 09:37:00.00000082,21.815235462663622
2011-10-04 09:37:00.000000126,4.56896350049783
2011-10-04 09:37:00.00000035,10.491573924295153
2011-10-04 09:37:00.000000127,16.07651259655495
2011-10-04 09:37:00.000000156,7.047475470557174
2014-04-29 08:15:56.0000002,7.067911131874098
2014-04-29 08:15:56.0000001,7.431214421125105
2012-10-23 14:15:04.0000003,10.267062451449647
2012-10-23 14:15:04.0000004,14.528196864647043
2012-10-23 14:15:04.0000001,6.634186081450935
2012-08-31 08:01:16.0000001,6.76853202380903
2012-10-18 21:06:20.0000003,10.016587937894428
2012-10-18 21:06:20.0000006,37.78301472425596
2012-10-18 21:06:20.0000002,8.413423233777394
2012-10-18 21:06:20.0000005,5.158783621527164
2012-10-18 21:06:20.0000004,8.686812183596203
2012-10-18 21:06:20.0000008,9.211077669259566
2012-10-18 21:06:20.00000010,8.772055427783016
2012-10-18 21:06:20.0000001,29.771530119935733
2014-02-26 04:36:28.0000001,12.360587079994957
2010-02-20 00:43:28.0000002,7.675256523112239
2010-02-20 00:43:28.0000004,27.597008332984387
2010-02-20 00:43:28.0000003,7.867242629826933
2010-02-20 00:43:28.0000001,11.678142801685908
2009-08-21 08:00:48.0000002,6.903419521658634
2009-08-21 08:00:48.0000001,6.267732047705067
2009-08-21 08:00:48.0000003,5.703505864412136
2014-12-24 03:00:00.00000034,9.871164397807206
2014-12-24 03:00:00.00000013,26.06437381411638
2014-12-24 03:00:00.0000001,15.196681910324969
2014-12-24 03:00:00.00000032,9.944693155286132
2014-12-24 03:00:00.0000006,10.603279144347653
2014-12-24 03:00:00.00000037,8.960256103758866
2014-12-24 03:00:00.00000012,10.630144289586724
2014-12-24 03:00:00.00000023,22.112617916443696
2014-12-24 03:00:00.00000041,8.132521592816602
2014-12-24 03:00:00.0000008,8.985639601378125
2014-12-24 03:00:00.00000024,19.177669415165155
2014-12-24 03:00:00.00000038,11.81167897981777
2014-12-24 03:00:00.0000009,9.79221394110823
2014-12-24 03:00:00.00000018,15.22108734171843
2014-12-24 03:00:00.00000011,30.21504594500834
2014-12-24 03:00:00.00000021,12.83426630614781
2014-12-24 03:00:00.00000030,9.961272253997095
2014-12-24 03:00:00.00000010,8.033039196266827
2014-12-24 03:00:00.0000004,12.16154256849427
2014-12-24 03:00:00.00000022,20.418338151816215
2014-12-24 03:00:00.00000028,8.43732196317751
2012-08-19 12:46:40.0000003,14.826159541594961
2012-08-19 12:46:40.0000002,5.474098038182774
2012-08-19 12:46:40.0000001,9.336089324230443
2013-12-02 17:53:24.0000003,11.234128299718122
2013-12-02 17:53:24.0000001,12.416518881842649
2013-12-02 17:53:24.0000002,10.268332450637445
2011-11-07 18:53:08.0000002,11.987439855193543
2011-11-07 18:53:08.0000001,13.159063493206304
2009-05-16 23:36:24.0000001,6.845517330135408
2009-05-16 23:36:24.0000002,4.756825378797657
2011-01-10 10:56:56.0000003,7.772402688355896
2011-01-10 10:56:56.0000002,26.325816300832685
2011-01-10 10:56:56.0000001,5.495516460388217
2010-10-07 10:54:20.0000002,10.359559954076758
2010-10-07 10:54:20.0000005,13.110019962740807
2010-10-07 10:54:20.0000001,5.721107708473937
2010-10-07 10:54:20.0000004,7.000465769426455
2011-02-21 20:11:08.0000001,8.717348077523866
2011-02-21 20:11:08.0000005,6.380773649071671
2011-02-21 20:11:08.0000002,10.264203622996547
2011-02-21 20:11:08.0000003,8.50899597005855
2011-02-21 20:11:08.0000004,39.7458471331413
2009-10-04 22:54:56.0000003,9.09917482172682
2015-04-11 20:31:32.0000007,7.854179985864448
2015-04-11 20:31:32.00000012,8.087217067275105
2015-04-11 20:31:32.0000003,35.206399935628724
2015-04-11 20:31:32.0000006,15.417672812223373
2015-04-11 20:31:32.0000002,21.278064211888022
2015-04-11 20:31:32.0000009,11.737226184519159
2015-04-11 20:31:32.00000010,7.5316670675874775
2015-04-11 20:31:32.0000001,9.387795972090316
2012-04-02 02:53:24.0000001,13.233370625110638
2014-04-21 16:00:36.0000001,6.825288560260788
2014-04-21 16:00:36.0000003,5.452394483255375
2014-04-21 16:00:36.0000002,7.243889764633877
2012-03-22 21:11:36.0000006,19.746548407745195
2012-03-22 21:11:36.0000008,9.60675200032233
2012-03-22 21:11:36.0000005,9.774143504244194
2012-03-22 21:11:36.0000001,10.301563552541893
2012-03-22 21:11:36.0000004,6.238032906420585
2012-03-22 21:11:36.0000007,6.526412289017344
2012-03-22 21:11:36.0000002,9.829137379789245
2012-03-22 21:11:36.0000003,22.372747692893654
2011-04-08 00:57:44.0000001,5.421114526021029
2011-02-20 12:31:04.0000001,9.382711229295182
2011-02-20 12:31:04.0000003,4.359144271918012
2011-02-06 17:08:24.0000004,17.060537704404624
2011-02-06 17:08:24.0000002,7.565455087122018
2011-02-06 17:08:24.0000001,8.876057877542962
2013-01-01 22:04:56.0000001,8.954857588822506
2013-04-23 17:52:44.0000001,15.414226145849852
2013-04-23 17:52:44.0000002,7.31142072443231
2013-07-02 21:47:24.0000003,6.94145137083683
2013-07-02 21:47:24.0000002,19.234370231976982
2013-07-02 21:47:24.0000001,18.10196688648307
2010-01-01 13:19:40.0000002,16.698695293889386
2010-01-01 13:19:40.0000005,7.6033587359690955
2010-01-01 13:19:40.0000001,9.290650377290376
2010-01-01 13:19:40.0000003,64.62358851485578
2013-04-26 20:41:16.0000001,8.904133195392433
2010-03-06 23:51:08.0000002,11.062507140125945
2010-03-06 23:51:08.0000001,8.16955153033632
2014-04-17 16:58:28.0000001,8.85012968359706
2014-04-17 16:58:28.0000002,11.125861080590994
2014-01-06 16:39:16.0000001,24.479364856684924
2015-02-12 05:37:56.0000002,8.558642597004336
2011-12-22 01:00:08.0000001,19.035347130591163
2011-12-22 01:00:08.0000002,8.519732058802902
2011-08-20 17:04:24.0000001,6.171086609673466
2011-06-30 13:07:36.0000001,6.228733846162413
2011-06-30 13:07:36.0000005,8.880585783402012
2011-06-30 13:07:36.0000002,7.316206262166361
2011-06-30 13:07:36.0000004,6.89815314436828
2011-06-30 13:07:36.0000003,8.298413876314953
2014-04-27 02:57:00.000000100,7.462680105605159
2014-04-27 02:57:00.000000130,9.859582232485081
2014-04-27 02:57:00.000000109,25.865908777039976
2014-04-27 02:57:00.00000096,20.046624926932736
2014-04-27 02:57:00.00000063,20.28942504229235
2014-04-27 02:57:00.000000177,5.90585969865333
2014-04-27 02:57:00.000000132,13.103025172408707
2014-04-27 02:57:00.000000170,20.016506880973566
2014-04-27 02:57:00.00000021,13.376292307851145
2014-04-27 02:57:00.000000136,12.125921387368635
2014-04-27 02:57:00.00000032,12.150592016643031
2014-04-27 02:57:00.000000107,7.219204840871498
2014-04-27 02:57:00.00000028,44.019624442361874
2014-04-27 02:57:00.00000026,14.935090306928714
2014-04-27 02:57:00.000000139,9.494041189129803
2014-04-27 02:57:00.00000015,19.458849876706154
2014-04-27 02:57:00.00000095,6.199917444994298
2014-04-27 02:57:00.000000105,22.784953079569277
2014-04-27 02:57:00.000000196,9.798834177770004
2014-04-27 02:57:00.0000001,6.893361903370987
2014-04-27 02:57:00.000000175,14.038959963123716
2014-04-27 02:57:00.000000188,18.063056149650038
2014-04-27 02:57:00.00000051,19.964700118214296
2014-04-27 02:57:00.00000055,7.953991731377073
2014-04-27 02:57:00.00000016,18.430603285299867
2014-04-27 02:57:00.000000169,7.557479822438381
2014-04-27 02:57:00.00000086,13.086711050207214
2014-04-27 02:57:00.000000148,15.718404404465446
2014-04-27 02:57:00.00000087,16.39578401942572
2014-04-27 02:57:00.00000027,15.050297038467534
2014-04-27 02:57:00.000000120,22.58805220709587
2014-04-27 02:57:00.00000068,6.590131243169935
2014-04-27 02:57:00.00000099,8.843000760672794
2014-04-27 02:57:00.000000193,10.313865560414797
2014-04-27 02:57:00.00000081,18.03292417042394
2014-04-27 02:57:00.000000135,21.72249059963292
2014-04-27 02:57:00.000000181,7.274940590204778
2014-04-27 02:57:00.00000020,7.381942203171093
2014-04-27 02:57:00.000000157,15.924982155438784
2014-04-27 02:57:00.00000079,20.4229412394468
2014-04-27 02:57:00.00000019,8.8529263587277
2014-04-27 02:57:00.000000126,15.737668884148434
2014-04-27 02:57:00.0000002,7.214266491188482
2014-04-27 02:57:00.00000062,10.366960874014922
2014-04-27 02:57:00.00000085,11.272337701019069
2014-04-27 02:57:00.00000014,15.807853267273003
2014-04-27 02:57:00.000000161,9.399193948204584
2014-04-27 02:57:00.00000084,14.176346791275591
2014-04-27 02:57:00.000000122,17.928811280213495
2014-04-27 02:57:00.000000111,9.190329534585999
2014-04-27 02:57:00.000000113,10.412816045591626
2014-04-27 02:57:00.00000071,10.253808552324244
2014-04-27 02:57:00.00000077,11.445810357209666
2014-04-27 02:57:00.000000134,41.72855836186568
2014-04-27 02:57:00.000000103,12.383177681729421
2014-04-27 02:57:00.000000102,13.844653768750959
2014-04-27 02:57:00.000000160,19.492601061786445
2014-04-27 02:57:00.00000042,6.673598067716284
2014-04-27 02:57:00.00000054,5.759390198174742
2014-04-27 02:57:00.00000049,16.45070180875382
2014-04-27 02:57:00.000000147,11.833002613684357
2014-04-27 02:57:00.00000045,8.916265337489222
2014-04-27 02:57:00.0000003,18.934419351279985
2014-04-27 02:57:00.000000182,13.950672986037944
2014-04-27 02:57:00.000000180,10.446391060406313
2014-04-27 02:57:00.00000038,18.908688949902626
2014-04-27 02:57:00.0000005,10.399837247303594
2014-04-27 02:57:00.000000108,6.810881835551527
2014-04-27 02:57:00.00000092,7.3657472554862125
2014-04-27 02:57:00.000000192,11.308458105407226
2014-04-27 02:57:00.000000165,8.518836608942138
2014-04-27 02:57:00.000000115,9.104039055117255
2014-04-27 02:57:00.00000029,11.247887309559928
2014-04-27 02:57:00.00000050,7.56476156834924
2014-04-27 02:57:00.000000119,9.560120788925587
2014-04-27 02:57:00.00000011,18.60712893791765
2014-04-27 02:57:00.000000114,13.95611536909496
2014-04-27 02:57:00.000000190,13.905023307433112
2014-04-27 02:57:00.00000061,5.480311291671342
2014-04-27 02:57:00.00000098,11.748856097921589
2014-04-27 02:57:00.00000040,8.705555415863728
2014-04-27 02:57:00.000000117,17.73482548456559
2014-04-27 02:57:00.000000150,8.969383551079545
2014-04-27 02:57:00.00000035,9.368221689941265
2014-04-27 02:57:00.00000022,22.219805682166225
2014-04-27 02:57:00.000000146,7.809282851105763
2014-04-27 02:57:00.00000018,9.393105469655438
2014-04-27 02:57:00.00000041,17.699793578805384
2014-04-27 02:57:00.00000089,16.850870584273935
2014-04-27 02:57:00.00000088,12.635826544514657
2014-04-27 02:57:00.000000101,11.718914044239
2014-04-27 02:57:00.00000058,25.674886108562532
2014-04-27 02:57:00.00000030,11.75623210706749
2014-04-27 02:57:00.000000156,13.754952086268759
2014-04-27 02:57:00.00000024,9.092604284497384
2014-04-27 02:57:00.000000163,9.016745063467852
2014-04-27 02:57:00.000000152,11.562952764037846
2014-04-27 02:57:00.00000037,7.545758778143863
2014-04-27 02:57:00.00000065,7.295237830451015
2014-04-27 02:57:00.0000006,25.89423049457264
2014-04-27 02:57:00.00000060,10.239889970034938
2014-04-27 02:57:00.000000110,8.753073540675587
2014-04-27 02:57:00.00000034,7.184755132110013
2014-04-27 02:57:00.000000149,23.47414880051815
2014-04-27 02:57:00.000000176,6.762194841063547
2014-04-27 02:57:00.000000184,8.171303630821285
2014-04-27 02:57:00.000000118,8.93312622598728
2014-04-27 02:57:00.000000186,14.726553007105622
2014-04-27 02:57:00.000000104,10.37730643046325
2014-04-27 02:57:00.00000080,26.636153272869933
2014-04-27 02:57:00.000000121,9.765612351366144
2014-04-27 02:57:00.00000093,7.7104021919194565
2014-04-27 02:57:00.00000056,10.50138688304719
2014-04-27 02:57:00.00000044,16.73186421748437
2014-04-27 02:57:00.00000048,9.234169101762973
2014-04-27 02:57:00.00000059,14.223124935858777
2014-04-27 02:57:00.000000194,19.116098972086775
2014-04-27 02:57:00.000000185,21.52061523410748
2014-04-27 02:57:00.000000125,20.246995554070054
2014-04-27 02:57:00.00000046,13.147994362384225
2014-04-27 02:57:00.00000070,17.58319931992355
2014-04-27 02:57:00.000000133,14.398223815454685
2011-01-18 10:26:40.0000003,5.5979482042268955
2011-01-18 10:26:40.0000002,8.527259615848834
2012-04-20 07:57:20.0000001,10.396039004141358
2012-04-20 07:57:20.0000004,6.320289399234753
2012-04-20 07:57:20.0000003,6.027738727282667
2012-04-20 07:57:20.0000002,5.32244209548162
2011-12-13 22:00:00.00000071,14.230747173994132
2011-12-13 22:00:00.000000178,5.826200304021995
2011-12-13 22:00:00.00000016,9.51937730490431
2011-12-13 22:00:00.000000127,8.960706686320691
2011-12-13 22:00:00.00000065,6.170327531895282
2011-12-13 22:00:00.000000227,6.20196715724569
2011-12-13 22:00:00.000000257,7.351011598058449
2011-12-13 22:00:00.000000238,7.792961194528971
2011-12-13 22:00:00.0000008,9.619865122322835
2011-12-13 22:00:00.000000252,6.971326126329359
2011-12-13 22:00:00.000000204,14.404434055786624
2011-12-13 22:00:00.000000120,9.816428178889055
2011-12-13 22:00:00.000000175,6.181459737383648
2011-12-13 22:00:00.00000010,13.140290571215928
2011-12-13 22:00:00.00000048,8.4022965390825
2011-12-13 22:00:00.000000189,6.4566447737754515
2011-12-13 22:00:00.00000011,6.600346364685265
2011-12-13 22:00:00.000000247,8.274279941633495
2011-12-13 22:00:00.000000261,5.38827498139608
2011-12-13 22:00:00.0000004,15.585587599772225
2011-12-13 22:00:00.00000014,10.732219830592385
2011-12-13 22:00:00.000000151,38.67179689676959
2011-12-13 22:00:00.00000025,7.6170720282530056
2011-12-13 22:00:00.00000039,11.445023233353822
2011-12-13 22:00:00.000000179,8.91132929768196
2011-12-13 22:00:00.000000137,11.96971861723614
2011-12-13 22:00:00.00000091,13.888932039447127
2011-12-13 22:00:00.000000109,7.239517974878481
2011-12-13 22:00:00.000000174,10.05628562998595
2011-12-13 22:00:00.000000225,17.39352847653595
2011-12-13 22:00:00.000000207,8.7045634168162
2011-12-13 22:00:00.000000269,26.54975291317055
2011-12-13 22:00:00.000000234,7.832522734104714
2011-12-13 22:00:00.00000017,9.201178163190207
2011-12-13 22:00:00.00000046,6.461750185057781
2011-12-13 22:00:00.00000057,14.007766667167743
2011-12-13 22:00:00.000000105,8.858838522515725
2011-12-13 22:00:00.000000114,16.04572107884792
2011-12-13 22:00:00.00000030,7.056015580187477
2011-12-13 22:00:00.000000100,7.457358502573015
2011-12-13 22:00:00.00000088,17.470052372911596
2011-12-13 22:00:00.000000242,10.10011000013992
2011-12-13 22:00:00.000000113,7.8702224592550465
2011-12-13 22:00:00.000000157,13.928121397174891
2011-12-13 22:00:00.000000177,13.954467115712532
2011-12-13 22:00:00.000000169,11.070433314079764
2011-12-13 22:00:00.000000123,5.771327119017769
2011-12-13 22:00:00.000000182,27.552832983717053
2011-12-13 22:00:00.000000129,9.331037880410804
2011-12-13 22:00:00.000000136,28.44704349713834
2011-12-13 22:00:00.000000187,8.027170962019909
2011-12-13 22:00:00.000000218,9.245861706928963
2011-12-13 22:00:00.000000167,31.72940394957004
2011-12-13 22:00:00.000000192,11.549492862439365
2011-12-13 22:00:00.00000024,8.112775036940775
2011-12-13 22:00:00.00000093,10.75387333123058
2011-12-13 22:00:00.000000260,6.17495826698223
2011-12-13 22:00:00.00000038,6.239296756983322
2011-12-13 22:00:00.000000208,7.698242462975713
2011-12-13 22:00:00.000000210,7.499360541295118
2011-12-13 22:00:00.000000181,7.546563578976247
2011-12-13 22:00:00.000000111,11.826848020514035
2011-12-13 22:00:00.000000161,17.34226950383254
2011-12-13 22:00:00.000000209,8.220346699489028
2011-12-13 22:00:00.00000029,7.6882516514674535
2011-12-13 22:00:00.00000067,7.107406368824741
2011-12-13 22:00:00.000000202,6.982576541340904
2011-12-13 22:00:00.000000245,10.02175820730372
2011-12-13 22:00:00.000000206,11.441764623217068
2011-12-13 22:00:00.0000003,7.429358984590408
2011-12-13 22:00:00.00000060,13.063385003693838
2011-12-13 22:00:00.00000053,7.412485970806756
2011-12-13 22:00:00.000000201,10.25103728081558
2011-12-13 22:00:00.000000212,10.853266283432276
2011-12-13 22:00:00.000000235,18.99557806767166
2011-12-13 22:00:00.000000170,26.920881732532507
2011-12-13 22:00:00.000000253,6.870135248445422
2011-12-13 22:00:00.000000172,19.101182910182843
2011-12-13 22:00:00.00000086,6.4317710950087985
2011-12-13 22:00:00.000000223,48.085739997150995
2011-12-13 22:00:00.0000009,15.367901743963785
2011-12-13 22:00:00.00000031,13.542640532407859
2011-12-13 22:00:00.000000243,10.228980407664949
2011-12-13 22:00:00.000000133,11.736421931443374
2011-12-13 22:00:00.000000199,8.892983800000138
2011-12-13 22:00:00.000000104,20.603422640343297
2011-12-13 22:00:00.00000023,48.26359283570105
2011-12-13 22:00:00.00000075,33.173839806245724
2011-12-13 22:00:00.000000217,6.37217874079488
2011-12-13 22:00:00.000000220,8.61399368086063
2011-12-13 22:00:00.000000211,6.127076867670894
2011-12-13 22:00:00.000000150,9.936462867775163
2011-12-13 22:00:00.00000020,6.681268277784511
2011-12-13 22:00:00.000000254,6.363246547718973
2011-12-13 22:00:00.000000183,8.46778945604865
2011-12-13 22:00:00.000000166,11.836310523062139
2011-12-13 22:00:00.00000063,8.302339915680705
2011-12-13 22:00:00.000000124,7.07088340012092
2011-12-13 22:00:00.000000219,10.302479690752989
2011-12-13 22:00:00.00000099,17.48273850864257
2011-12-13 22:00:00.00000041,8.911303088864088
2011-12-13 22:00:00.00000080,11.361075524924672
2011-12-13 22:00:00.000000216,26.443001322535338
2011-12-13 22:00:00.000000240,6.979242677763295
2011-12-13 22:00:00.000000153,9.183912588189514
2011-12-13 22:00:00.00000068,5.325856127721863
2011-12-13 22:00:00.000000263,9.537508186234845
2011-12-13 22:00:00.00000061,13.72166580744215
2011-12-13 22:00:00.000000162,6.733333473579933
2011-12-13 22:00:00.00000045,6.328235379702164
2011-12-13 22:00:00.000000193,14.910741566710385
2011-12-13 22:00:00.000000112,25.97865505539562
2011-12-13 22:00:00.000000165,7.377847975167697
2011-12-13 22:00:00.000000255,13.508783894083308
2011-12-13 22:00:00.000000106,26.568705699775364
2011-12-13 22:00:00.000000125,16.625002117786153
2011-12-13 22:00:00.000000250,7.9813397830607755
2011-12-13 22:00:00.0000006,6.6993203942731725
2011-12-13 22:00:00.00000090,5.775400774533409
2011-12-13 22:00:00.00000055,6.535549303315065
2011-12-13 22:00:00.000000188,9.0869196395779
