key,fare_amount
2014-10-27 14:58:00.00000073,9.042589651530294
2014-10-27 14:58:00.000000116,8.005999481648221
2014-10-27 14:58:00.00000049,7.549494184616886
2014-10-27 14:58:00.00000025,16.68256579707971
2014-10-27 14:58:00.000000133,4.957473067372107
2014-10-27 14:58:00.00000043,9.046002440445411
2014-10-27 14:58:00.00000055,6.873855734419717
2014-10-27 14:58:00.000000124,35.8174069773267
2014-10-27 14:58:00.00000083,10.340570171859497
2014-10-27 14:58:00.00000010,7.550789018824414
2014-10-27 14:58:00.000000126,6.554558385769709
2014-10-27 14:58:00.00000017,11.100385086350359
2014-10-27 14:58:00.000000139,11.725301698088034
2014-10-27 14:58:00.00000014,6.554558385769709
2014-10-27 14:58:00.00000045,9.424845423791341
2014-10-27 14:58:00.000000132,6.536139342667793
2014-10-27 14:58:00.00000080,35.82364775545384
2014-10-27 14:58:00.00000019,7.408691600989525
2014-10-27 14:58:00.000000102,13.464975409567934
2014-10-27 14:58:00.00000062,12.747254699561683
2014-10-27 14:58:00.000000122,39.04444845252803
2014-10-27 14:58:00.00000032,17.564921928237574
2014-10-27 14:58:00.00000015,9.182807581048655
2014-10-27 14:58:00.00000084,55.849878520912995
2014-10-27 14:58:00.000000134,7.0774863728568675
2014-10-27 14:58:00.00000093,10.292399026130033
2014-10-27 14:58:00.00000068,7.1908606605868
2014-10-27 14:58:00.00000089,45.72695714284468
2014-10-27 14:58:00.00000027,55.81004774235089
2009-10-08 23:44:56.0000004,16.50498515991349
2009-10-08 23:44:56.0000001,12.322651232339474
2012-11-03 17:11:00.00000035,6.2278301165832515
2012-11-03 17:11:00.000000107,10.483749433914326
2012-11-03 17:11:00.00000069,10.550516874596765
2012-11-03 17:11:00.000000116,11.354388502334324
2012-11-03 17:11:00.000000145,5.464494728456743
2012-11-03 17:11:00.00000097,4.923554026970159
2012-11-03 17:11:00.000000119,6.047763311629576
2012-11-03 17:11:00.000000134,4.886147683167273
2012-11-03 17:11:00.000000137,7.507877002032498
2012-11-03 17:11:00.00000010,16.311495193792776
2012-11-03 17:11:00.000000157,4.923554026970159
2012-11-03 17:11:00.000000121,18.463292469741308
2012-11-03 17:11:00.00000073,54.28388918400532
2012-11-03 17:11:00.00000062,8.765409642400522
2012-11-03 17:11:00.000000130,6.573258838108314
2012-11-03 17:11:00.000000141,8.315492737814893
2012-11-03 17:11:00.00000098,10.570673180277987
2012-11-03 17:11:00.00000066,7.895485062382952
2012-11-03 17:11:00.00000036,9.37536768316477
2012-11-03 17:11:00.00000026,7.537551081082015
2012-11-03 17:11:00.000000110,6.912942896032929
2012-11-03 17:11:00.00000021,6.30407057309733
2012-11-03 17:11:00.00000040,6.499259636348794
2012-11-03 17:11:00.00000087,10.506471130411937
2012-11-03 17:11:00.00000039,9.644217053305841
2012-11-03 17:11:00.00000033,12.52578214814662
2012-11-03 17:11:00.0000006,6.252487904352736
2012-11-03 17:11:00.00000025,15.305684106002877
2012-11-03 17:11:00.000000129,10.08410816155954
2012-11-03 17:11:00.000000153,12.825825237756888
2012-11-03 17:11:00.000000138,12.898324503449373
2012-11-03 17:11:00.000000143,9.46274725471233
2012-11-03 17:11:00.000000109,6.669483393640158
2012-11-03 17:11:00.00000042,11.589878637452593
2012-11-03 17:11:00.000000104,20.73631968518432
2012-11-03 17:11:00.0000005,7.4361838059020275
2012-11-03 17:11:00.00000056,54.684483054005796
2012-11-03 17:11:00.00000045,5.289437889094306
2012-11-03 17:11:00.00000034,12.69563109566869
2012-11-03 17:11:00.000000120,8.77804565451932
2012-11-03 17:11:00.000000127,10.566134794131274
2012-11-03 17:11:00.00000022,4.912367975235375
2012-11-03 17:11:00.0000003,15.904689799302865
2012-11-03 17:11:00.00000084,7.630867177047227
2012-11-03 17:11:00.00000089,9.437982355149854
2012-11-03 17:11:00.00000041,10.792178765444913
2012-11-03 17:11:00.000000108,11.79898996069292
2012-11-03 17:11:00.000000158,8.600122837391712
2012-11-03 17:11:00.000000122,4.9012610780813795
2012-11-03 17:11:00.000000111,17.94659882860153
2012-11-03 17:11:00.00000027,5.009897135886816
2012-11-03 17:11:00.0000008,9.919872769665668
2012-11-03 17:11:00.000000148,19.7185513174485
2012-11-03 17:11:00.000000144,32.497755849237436
2012-11-03 17:11:00.00000029,9.37536768316477
2012-11-03 17:11:00.00000049,6.254185436404462
2012-11-03 17:11:00.00000011,5.387857855144805
2012-11-03 17:11:00.00000094,15.78905130466116
2012-11-03 17:11:00.000000152,16.04292916638279
2012-11-03 17:11:00.00000051,8.802325534524298
2012-11-03 17:11:00.00000048,7.950352300788081
2012-11-03 17:11:00.00000043,9.143010331645943
2012-11-03 17:11:00.00000059,8.034877898745115
2012-11-03 17:11:00.00000019,7.012869522634133
2012-11-03 17:11:00.000000135,9.031145778683696
2012-11-03 17:11:00.00000017,10.462899701840508
2012-11-03 17:11:00.000000146,7.208391773547082
2012-11-03 17:11:00.00000068,11.577824271478212
2012-11-03 17:11:00.00000092,10.534911786914666
2012-11-03 17:11:00.0000002,20.135787896791307
2012-11-03 17:11:00.000000133,5.442304846030277
2012-11-03 17:11:00.00000038,11.680333321291796
2012-11-03 17:11:00.000000123,6.266448248729372
2012-11-03 17:11:00.00000015,5.462848092281044
2012-11-03 17:11:00.000000131,5.333359415034052
2012-11-03 17:11:00.000000112,6.047763311629576
2012-11-03 17:11:00.000000100,6.555707419270204
2012-11-03 17:11:00.00000095,14.157491283556805
2012-11-03 17:11:00.0000004,7.090298558377137
2012-11-03 17:11:00.00000047,14.577402117568882
2012-11-03 17:11:00.00000020,15.321050468639735
2012-11-03 17:11:00.000000156,16.39629292298617
2012-11-03 17:11:00.00000014,5.2611847176444435
2012-11-03 17:11:00.000000139,10.038872029278346
2012-11-03 17:11:00.000000154,7.511251105771973
2012-11-03 17:11:00.000000151,5.477961487195151
2012-11-03 17:11:00.00000070,9.102576132668428
2012-11-03 17:11:00.00000023,10.386864645668995
2012-11-03 17:11:00.00000065,8.861432504570825
2012-11-03 17:11:00.00000018,8.525544284757189
2012-11-03 17:11:00.00000088,5.577104901757257
2012-11-03 17:11:00.000000140,13.49889140299383
2012-11-03 17:11:00.00000071,8.381753365297342
2009-05-07 13:58:32.0000003,6.66224114769224
2009-05-07 13:58:32.0000001,7.079646756950499
2011-12-25 21:26:32.0000001,4.923554026970159
2015-01-12 19:01:00.0000001,13.955327889353898
2015-01-12 19:01:00.0000003,4.983772514020997
2015-01-12 19:01:00.0000004,49.971520113742464
2015-01-12 19:01:00.0000002,6.632379116268492
2009-10-06 16:09:24.0000001,7.369648867781973
2009-10-06 16:09:24.0000003,7.31112006729499
2009-10-06 16:09:24.0000002,5.559250668059344
2009-05-06 01:49:12.0000003,31.890665642777872
2009-05-06 01:49:12.0000005,6.7755359282350005
2009-05-06 01:49:12.0000001,13.632466973731102
2009-05-06 01:49:12.0000006,7.484099484085261
2014-10-07 11:20:56.0000002,37.89774738000799
2014-10-07 11:20:56.0000001,12.150812002836851
2014-10-07 11:20:56.0000003,7.550789018824414
2009-02-10 15:30:04.0000002,10.372752921816113
2009-02-10 15:30:04.0000001,8.596486249120293
2013-09-28 00:06:20.0000004,17.340223805411522
2013-09-28 00:06:20.0000001,16.31974289719749
2013-09-28 00:06:20.0000009,12.249892825634193
2013-09-28 00:06:20.0000008,11.66615393337925
2013-09-28 00:06:20.0000007,7.077671130312218
2013-09-28 00:06:20.0000006,13.350087552391981
2013-09-28 00:06:20.0000002,15.674264435086247
2013-07-18 08:25:04.0000001,7.637128565270087
2013-07-18 08:25:04.0000002,5.879994392868657
2013-07-18 08:25:04.0000003,8.986452379338875
2011-03-11 01:44:00.00000010,7.252308775749388
2011-03-11 01:44:00.00000070,7.230867684471557
2011-03-11 01:44:00.00000088,26.923690941158984
2011-03-11 01:44:00.00000063,14.540397879877405
2011-03-11 01:44:00.00000058,15.73438497732225
2011-03-11 01:44:00.00000086,19.92477896231766
2011-03-11 01:44:00.00000053,6.3506369705675585
2011-03-11 01:44:00.00000094,10.66442808365323
2011-03-11 01:44:00.00000069,5.364642177510359
2011-03-11 01:44:00.00000061,14.957269747875996
2011-03-11 01:44:00.0000008,4.923554026970159
2011-03-11 01:44:00.0000002,14.422342547762174
2011-03-11 01:44:00.00000050,4.923554026970159
2011-03-11 01:44:00.00000068,8.697883540552153
2011-03-11 01:44:00.00000018,9.230200016797696
2011-03-11 01:44:00.00000079,15.160684172580114
2011-03-11 01:44:00.00000037,5.566500683650372
2011-03-11 01:44:00.00000015,8.300234482700283
2011-03-11 01:44:00.00000071,5.439632414646599
2011-03-11 01:44:00.00000054,16.480646910167547
2011-03-11 01:44:00.00000080,4.923554026970159
2011-03-11 01:44:00.00000078,8.700910161042707
2011-03-11 01:44:00.00000055,8.20818739169248
2011-03-11 01:44:00.00000026,19.95353074453701
2011-03-11 01:44:00.00000045,10.844162792650714
2011-03-11 01:44:00.00000013,6.188262697983029
2011-03-11 01:44:00.0000007,26.886165814452482
2011-03-11 01:44:00.00000024,4.923554026970159
2011-03-11 01:44:00.00000093,5.904377610302427
2011-03-11 01:44:00.00000089,9.398716908541216
2011-03-11 01:44:00.00000022,8.81779921819101
2011-03-11 01:44:00.00000020,4.923554026970159
2011-03-11 01:44:00.00000025,4.912447129816163
2011-03-11 01:44:00.00000090,23.919514209547287
2011-03-11 01:44:00.00000087,15.507853640298954
2011-03-11 01:44:00.00000017,12.603019580870635
2011-03-11 01:44:00.00000031,22.44005452718248
2011-03-11 01:44:00.00000048,11.374608657197795
2011-03-11 01:44:00.00000076,18.52895400418448
2011-03-11 01:44:00.00000012,15.220191351185473
2011-03-11 01:44:00.00000066,9.961558002153605
2011-03-11 01:44:00.0000001,7.5407954573639175
2011-03-11 01:44:00.00000091,14.391742015535964
2011-03-11 01:44:00.00000043,8.320700267166288
2011-03-11 01:44:00.00000060,7.171490795213895
2011-03-11 01:44:00.00000049,13.081539075965182
2011-03-11 01:44:00.00000073,6.99342681157945
2011-03-11 01:44:00.0000004,14.313378617133925
2013-12-16 19:06:44.0000002,6.632379116268492
2013-12-18 03:49:24.0000001,8.307092392854504
2013-08-05 19:04:36.0000002,10.638186240044563
2013-08-05 19:04:36.0000001,7.838490057441427
2009-05-08 18:00:36.0000002,5.364642177510359
2013-01-27 00:09:12.0000002,13.355938300854792
2013-01-27 00:09:12.0000006,7.395102085855842
2013-01-27 00:09:12.0000009,8.273782155435883
2013-01-27 00:09:12.0000001,5.695141131913158
2013-01-27 00:09:12.0000004,9.362205606762757
2013-01-27 00:09:12.0000007,14.599887103445148
2013-01-27 00:09:12.0000005,9.49025935189248
2012-06-18 22:51:56.0000002,5.569854886166229
2012-06-18 22:51:56.0000001,4.9285503396955
2011-06-20 09:55:24.0000004,9.283129455092656
2011-06-20 09:55:24.0000003,5.58046102802701
2011-06-20 09:55:24.0000001,8.728517363247411
2011-06-20 09:55:24.0000002,5.515123642980083
2011-06-20 09:55:24.0000005,7.582419156257686
2015-02-22 09:48:32.0000002,7.838490057441427
2015-02-22 09:48:32.0000001,17.082103802125303
2015-02-22 09:48:32.0000003,22.14757108531025
2010-08-25 23:40:32.0000001,11.115993774602202
2012-01-07 11:21:56.0000002,14.095010463644417
2012-10-31 12:17:24.0000003,8.172724539964603
2012-10-31 12:17:24.0000001,5.387857855144805
2012-10-20 02:05:08.0000001,13.88547258113288
2012-10-20 02:05:08.0000002,6.339965868747971
2012-05-06 08:52:08.0000001,11.907569443012523
2014-10-11 15:11:24.0000002,6.6139600731665755
2014-10-11 15:11:24.0000004,40.94809521294232
2014-10-11 15:11:24.0000005,14.121055337715784
2014-10-11 15:11:24.0000006,41.26432423633837
2014-10-11 15:11:24.0000001,7.366808179707441
2009-08-17 12:27:08.0000004,6.417897171630895
2009-08-17 12:27:08.0000001,18.958700928727
2009-08-17 12:27:08.0000003,6.431857516007532
2011-10-28 07:45:04.0000001,15.953293586010815
2011-10-28 07:45:04.0000003,6.826640166709048
2011-10-28 07:45:04.0000002,4.912367975235375
2014-04-09 09:23:12.0000003,7.232861662572836
2014-04-09 09:23:12.0000005,6.632379116268492
2014-04-09 09:23:12.0000002,7.202648274958409
2014-04-09 09:23:12.0000001,10.210326952633615
2013-09-15 02:37:52.0000001,12.885768827226308
2013-09-15 02:37:52.0000003,10.138209328725782
2009-11-25 19:32:52.0000005,12.82846579941451
2009-11-25 19:32:52.0000002,10.2712835515599
2009-11-25 19:32:52.0000003,17.044950043744265
2014-05-30 00:09:16.0000002,12.146900158531782
2014-05-30 00:09:16.0000005,10.922211359718837
2014-05-30 00:09:16.0000003,5.849754603185762
2014-05-30 00:09:16.0000004,5.879994392868657
2014-05-30 00:09:16.0000001,10.22220388227463
2013-10-24 14:18:20.0000001,4.957473067372107
2013-10-24 14:18:20.0000002,7.910323617065336
2013-10-24 14:18:20.0000003,12.788110791300017
2014-06-07 22:07:12.0000002,15.977766068160836
2014-06-07 22:07:12.0000001,12.934339718395542
2013-01-07 17:08:32.0000003,7.410872079475209
2013-01-07 17:08:32.0000001,6.6139600731665755
2010-08-11 00:12:08.0000001,6.668751237920515
2011-10-04 09:37:00.0000007,7.45024201909875
2011-10-04 09:37:00.00000092,6.242933768755196
2011-10-04 09:37:00.000000150,6.043836487440026
2011-10-04 09:37:00.00000010,5.364642177510359
2011-10-04 09:37:00.00000065,31.18033494634959
2011-10-04 09:37:00.000000151,6.785822599807739
2011-10-04 09:37:00.00000089,5.352313372696668
2011-10-04 09:37:00.000000120,6.785822599807739
2011-10-04 09:37:00.0000009,6.178058898938443
2011-10-04 09:37:00.000000110,5.454745809560706
2011-10-04 09:37:00.00000098,12.687163555277284
2011-10-04 09:37:00.00000011,4.923554026970159
2011-10-04 09:37:00.00000042,7.615730743077631
2011-10-04 09:37:00.00000024,7.512304113836945
2011-10-04 09:37:00.000000188,15.085331545203804
2011-10-04 09:37:00.00000071,10.014133306983403
2011-10-04 09:37:00.000000168,10.388497782496493
2011-10-04 09:37:00.000000159,9.568642962584589
2011-10-04 09:37:00.000000171,10.014133306983403
2011-10-04 09:37:00.000000129,6.195004395023955
2011-10-04 09:37:00.000000186,5.441279050822297
2011-10-04 09:37:00.000000123,12.7692960698746
2011-10-04 09:37:00.00000020,5.337199977782562
2011-10-04 09:37:00.00000033,4.998711084152033
2011-10-04 09:37:00.00000058,12.831685993392242
2011-10-04 09:37:00.00000068,9.257214609869035
2011-10-04 09:37:00.000000131,4.974144687623467
2011-10-04 09:37:00.000000178,24.386219964812664
2011-10-04 09:37:00.000000103,31.43829633828381
2011-10-04 09:37:00.00000026,8.647489242972183
2011-10-04 09:37:00.000000115,6.133334406317252
2011-10-04 09:37:00.00000059,31.913798766435498
2011-10-04 09:37:00.00000090,14.283348558591776
2011-10-04 09:37:00.00000063,7.091175429127208
2011-10-04 09:37:00.000000169,4.923554026970159
2011-10-04 09:37:00.00000066,8.803701692891844
2011-10-04 09:37:00.000000181,4.9285503396955
2011-10-04 09:37:00.00000018,6.755999468145015
2011-10-04 09:37:00.000000112,5.441279050822297
2011-10-04 09:37:00.00000094,10.215367751085761
2011-10-04 09:37:00.0000001,5.497487555772516
2011-10-04 09:37:00.000000139,11.120362459689982
2011-10-04 09:37:00.000000152,9.943973608369035
2011-10-04 09:37:00.000000187,5.364642177510359
2011-10-04 09:37:00.00000070,6.380819004908079
2011-10-04 09:37:00.00000050,6.14852728885748
2011-10-04 09:37:00.0000004,15.779796008425867
2011-10-04 09:37:00.000000153,11.308111895950034
2011-10-04 09:37:00.00000076,27.120526176963807
2011-10-04 09:37:00.00000079,31.265188063192305
2011-10-04 09:37:00.000000146,6.268068946771987
2011-10-04 09:37:00.000000192,8.605801272446406
2011-10-04 09:37:00.000000172,8.801215476032603
2011-10-04 09:37:00.000000154,6.785822599807739
2011-10-04 09:37:00.000000124,8.338107004868851
2011-10-04 09:37:00.000000142,5.364642177510359
2011-10-04 09:37:00.000000167,8.803400993871984
2011-10-04 09:37:00.00000048,10.123047100455944
2011-10-04 09:37:00.00000074,12.284106366892747
2011-10-04 09:37:00.000000193,9.025334185761976
2011-10-04 09:37:00.000000166,6.484126420679132
2011-10-04 09:37:00.000000147,6.043836487440026
2011-10-04 09:37:00.000000189,6.470166076302495
2011-10-04 09:37:00.0000008,6.973483272322166
2011-10-04 09:37:00.000000125,6.043836487440026
2011-10-04 09:37:00.00000051,4.912367975235375
2011-10-04 09:37:00.000000173,8.832945842724046
2011-10-04 09:37:00.00000096,10.918611584666518
2011-10-04 09:37:00.000000174,6.181044050647317
2011-10-04 09:37:00.000000130,7.6362692399809955
2011-10-04 09:37:00.00000016,6.380819004908079
2011-10-04 09:37:00.000000145,7.139542510331674
2011-10-04 09:37:00.000000140,8.063600741269271
2011-10-04 09:37:00.00000040,27.584770930880804
2011-10-04 09:37:00.000000118,11.052056468368576
2011-10-04 09:37:00.00000081,6.8282315501334585
2011-10-04 09:37:00.000000175,11.650965938233888
2011-10-04 09:37:00.00000072,8.8020285101048
2011-10-04 09:37:00.000000143,5.5301769287686
2011-10-04 09:37:00.000000104,6.399393698410651
2011-10-04 09:37:00.00000053,6.4989167536954175
2011-10-04 09:37:00.00000084,4.923554026970159
2011-10-04 09:37:00.00000030,9.085000973594815
2011-10-04 09:37:00.000000100,6.785822599807739
2011-10-04 09:37:00.000000105,7.457348000912046
2011-10-04 09:37:00.00000041,5.2611847176444435
2011-10-04 09:37:00.00000091,11.19678585823491
2011-10-04 09:37:00.00000078,6.48549949570793
2011-10-04 09:37:00.000000197,7.621925935319069
2011-10-04 09:37:00.000000119,9.550142788568277
2011-10-04 09:37:00.000000161,7.87196429271287
2011-10-04 09:37:00.00000039,6.207267207348865
2011-10-04 09:37:00.00000086,6.8282315501334585
2011-10-04 09:37:00.000000195,8.769857019420057
2011-10-04 09:37:00.000000182,7.366037119655067
2011-10-04 09:37:00.000000133,6.469411413210028
2011-10-04 09:37:00.00000029,9.572165315696703
2011-10-04 09:37:00.000000144,6.05578257136738
2011-10-04 09:37:00.000000128,6.484126420679132
2011-10-04 09:37:00.00000027,8.135904890715196
2011-10-04 09:37:00.00000032,6.380819004908079
2011-10-04 09:37:00.00000073,8.610517711199746
2011-10-04 09:37:00.00000083,8.847536444602344
2011-10-04 09:37:00.00000021,6.785822599807739
2011-10-04 09:37:00.000000137,4.912367975235375
2011-10-04 09:37:00.00000087,47.271741767637856
2011-10-04 09:37:00.00000060,29.455952584191483
2011-10-04 09:37:00.000000138,8.78535439969749
2011-10-04 09:37:00.00000046,9.12577148819148
2011-10-04 09:37:00.00000075,9.704984688707919
2011-10-04 09:37:00.000000198,5.220054791160672
2011-10-04 09:37:00.000000121,8.9622556959808
2011-10-04 09:37:00.000000116,4.923554026970159
2011-10-04 09:37:00.000000117,8.29658271022376
2011-10-04 09:37:00.00000097,13.576442934442252
2011-10-04 09:37:00.00000012,4.912367975235375
2011-10-04 09:37:00.00000093,31.410005618839296
2011-10-04 09:37:00.000000101,6.043836487440026
2011-10-04 09:37:00.00000082,20.40465273352891
2011-10-04 09:37:00.000000126,7.304676904761784
2011-10-04 09:37:00.00000035,9.146903374851671
2011-10-04 09:37:00.000000127,14.880882192400918
2011-10-04 09:37:00.000000156,5.352313372696668
2014-04-29 08:15:56.0000002,5.879994392868657
2014-04-29 08:15:56.0000001,7.418177081435033
2012-10-23 14:15:04.0000003,10.45860860501103
2012-10-23 14:15:04.0000004,13.408177709997434
2012-10-23 14:15:04.0000001,5.477961487195151
2012-08-31 08:01:16.0000001,6.430287112620066
2012-10-18 21:06:20.0000003,10.352438397779167
2012-10-18 21:06:20.0000006,25.813452803064532
2012-10-18 21:06:20.0000002,6.863260692215525
2012-10-18 21:06:20.0000005,10.310314028804921
2012-10-18 21:06:20.0000004,8.900019634374006
2012-10-18 21:06:20.0000008,8.749024358874369
2012-10-18 21:06:20.00000010,7.818036575800035
2012-10-18 21:06:20.0000001,28.04837494399575
2014-02-26 04:36:28.0000001,15.211580264353278
2010-02-20 00:43:28.0000002,7.686558991716996
2010-02-20 00:43:28.0000004,21.990893295494747
2010-02-20 00:43:28.0000003,8.700910161042707
2010-02-20 00:43:28.0000001,11.80515824021393
2009-08-21 08:00:48.0000002,7.948085503559461
2009-08-21 08:00:48.0000001,7.270449323910942
2009-08-21 08:00:48.0000003,6.750695261127797
2014-12-24 03:00:00.00000034,7.739736136645599
2014-12-24 03:00:00.00000013,27.04529601641245
2014-12-24 03:00:00.0000001,15.093464014102626
2014-12-24 03:00:00.00000032,9.550676982698974
2014-12-24 03:00:00.0000006,7.025444106874816
2014-12-24 03:00:00.00000037,7.216605077942255
2014-12-24 03:00:00.00000012,10.967508476406662
2014-12-24 03:00:00.00000023,23.43813078814621
2014-12-24 03:00:00.00000041,6.010366383829551
2014-12-24 03:00:00.0000008,8.278559905836033
2014-12-24 03:00:00.00000024,14.459143761719238
2014-12-24 03:00:00.00000038,9.282414004458335
2014-12-24 03:00:00.0000009,8.120802657225857
2014-12-24 03:00:00.00000018,13.793723767900046
2014-12-24 03:00:00.00000011,25.34936248214592
2014-12-24 03:00:00.00000021,13.941615814228644
2014-12-24 03:00:00.00000030,9.550676982698974
2014-12-24 03:00:00.00000010,6.836732516339804
2014-12-24 03:00:00.0000004,10.845682561906079
2014-12-24 03:00:00.00000022,14.587445472791405
2014-12-24 03:00:00.00000028,6.873855734419717
2012-08-19 12:46:40.0000003,14.795725180613358
2012-08-19 12:46:40.0000002,4.923554026970159
2012-08-19 12:46:40.0000001,8.861434649009574
2013-12-02 17:53:24.0000003,10.63783903647005
2013-12-02 17:53:24.0000001,12.729168580839081
2013-12-02 17:53:24.0000002,10.924511225173806
2011-11-07 18:53:08.0000002,9.663774396801392
2011-11-07 18:53:08.0000001,11.192919250820465
2009-05-16 23:36:24.0000001,8.454807695647862
2009-05-16 23:36:24.0000002,5.454745809560706
2011-01-10 10:56:56.0000003,7.6039836734471224
2011-01-10 10:56:56.0000002,28.7907630297453
2011-01-10 10:56:56.0000001,5.441279050822297
2010-10-07 10:54:20.0000002,8.429675286670786
2010-10-07 10:54:20.0000005,12.770817737083817
2010-10-07 10:54:20.0000001,5.532678864155147
2010-10-07 10:54:20.0000004,7.426606765580351
2011-02-21 20:11:08.0000001,8.66978834547233
2011-02-21 20:11:08.0000005,6.81865567544343
2011-02-21 20:11:08.0000002,9.95455163105406
2011-02-21 20:11:08.0000003,8.724423588677396
2011-02-21 20:11:08.0000004,34.26294199299641
2009-10-04 22:54:56.0000003,9.56495109560391
2015-04-11 20:31:32.0000007,6.658958105566086
2015-04-11 20:31:32.00000012,6.767672590774144
2015-04-11 20:31:32.0000003,34.301131979791286
2015-04-11 20:31:32.0000006,13.30100478910915
2015-04-11 20:31:32.0000002,22.698822029886607
2015-04-11 20:31:32.0000009,12.39807290126628
2015-04-11 20:31:32.00000010,5.977034755325892
2015-04-11 20:31:32.0000001,7.838490057441427
2012-04-02 02:53:24.0000001,14.38055652657717
2014-04-21 16:00:36.0000001,5.652971496616097
2014-04-21 16:00:36.0000003,9.990515645006667
2014-04-21 16:00:36.0000002,5.0937181904394455
2012-03-22 21:11:36.0000006,11.309723516078733
2012-03-22 21:11:36.0000008,9.406947933526222
2012-03-22 21:11:36.0000005,9.869844650181735
2012-03-22 21:11:36.0000001,10.303475149386593
2012-03-22 21:11:36.0000004,4.923554026970159
2012-03-22 21:11:36.0000007,5.985680364461924
2012-03-22 21:11:36.0000002,9.517051214093396
2012-03-22 21:11:36.0000003,21.132922691786717
2011-04-08 00:57:44.0000001,5.364642177510359
2011-02-20 12:31:04.0000001,10.061044698891056
2011-02-20 12:31:04.0000003,4.886147683167273
2011-02-06 17:08:24.0000004,17.21815421463344
2011-02-06 17:08:24.0000002,7.296695090803304
2011-02-06 17:08:24.0000001,8.633248421799994
2013-01-01 22:04:56.0000001,8.920714211737064
2013-04-23 17:52:44.0000001,18.29846472363585
2013-04-23 17:52:44.0000002,6.010366383829551
2013-07-02 21:47:24.0000003,5.010461141515199
2013-07-02 21:47:24.0000002,16.755643702885173
2013-07-02 21:47:24.0000001,18.815446519171672
2010-01-01 13:19:40.0000002,17.700761602563077
2010-01-01 13:19:40.0000005,8.635041039610552
2010-01-01 13:19:40.0000001,9.867031124713467
2010-01-01 13:19:40.0000003,59.15978679149215
2013-04-26 20:41:16.0000001,9.687403486788675
2010-03-06 23:51:08.0000002,11.323751918353526
2010-03-06 23:51:08.0000001,8.643936435110403
2014-04-17 16:58:28.0000001,9.3269121358043
2014-04-17 16:58:28.0000002,12.196512908837706
2014-01-06 16:39:16.0000001,31.644000813984928
2015-02-12 05:37:56.0000002,5.5132947237165295
2011-12-22 01:00:08.0000001,19.898163324582992
2011-12-22 01:00:08.0000002,7.916011693520866
2011-08-20 17:04:24.0000001,5.352313372696668
2011-06-30 13:07:36.0000001,5.97507614635504
2011-06-30 13:07:36.0000005,8.679132274761907
2011-06-30 13:07:36.0000002,6.66224114769224
2011-06-30 13:07:36.0000004,6.390996670991068
2011-06-30 13:07:36.0000003,8.304459260036326
2014-04-27 02:57:00.000000100,4.957473067372107
2014-04-27 02:57:00.000000130,7.271736905497444
2014-04-27 02:57:00.000000109,29.09135328627969
2014-04-27 02:57:00.00000096,19.736803716075272
2014-04-27 02:57:00.00000063,11.343999859567578
2014-04-27 02:57:00.000000177,7.005947593357311
2014-04-27 02:57:00.000000132,16.3104499773735
2014-04-27 02:57:00.000000170,23.658925223007344
2014-04-27 02:57:00.00000021,12.525115849092913
2014-04-27 02:57:00.000000136,14.24989113274465
2014-04-27 02:57:00.00000032,10.652096635556365
2014-04-27 02:57:00.000000107,6.394293885453707
2014-04-27 02:57:00.00000028,47.68081347154808
2014-04-27 02:57:00.00000026,16.878647515815
2014-04-27 02:57:00.000000139,9.342423246175033
2014-04-27 02:57:00.00000015,23.501880094117
2014-04-27 02:57:00.00000095,5.010461141515199
2014-04-27 02:57:00.000000105,24.408961540542176
2014-04-27 02:57:00.000000196,10.313749149914955
2014-04-27 02:57:00.0000001,5.695141131913158
2014-04-27 02:57:00.000000175,13.287510556756121
2014-04-27 02:57:00.000000188,18.034407390906086
2014-04-27 02:57:00.00000051,14.259283832228675
2014-04-27 02:57:00.00000055,7.798871669441446
2014-04-27 02:57:00.00000016,16.153394051650693
2014-04-27 02:57:00.000000169,7.890460973679813
2014-04-27 02:57:00.00000086,11.795809889674183
2014-04-27 02:57:00.000000148,15.774639776300354
2014-04-27 02:57:00.00000087,16.315062188418597
2014-04-27 02:57:00.00000027,15.46828837152504
2014-04-27 02:57:00.000000120,20.918726298909633
2014-04-27 02:57:00.00000068,5.01545745424054
2014-04-27 02:57:00.00000099,9.170587040744687
2014-04-27 02:57:00.000000193,9.497792790483144
2014-04-27 02:57:00.00000081,18.45599493620745
2014-04-27 02:57:00.000000135,22.828292725432604
2014-04-27 02:57:00.000000181,6.031576743797216
2014-04-27 02:57:00.00000020,6.632379116268492
2014-04-27 02:57:00.000000157,18.41841275007688
2014-04-27 02:57:00.00000079,20.847533739032393
2014-04-27 02:57:00.00000019,8.452244847015947
2014-04-27 02:57:00.000000126,15.525202834064615
2014-04-27 02:57:00.0000002,5.879994392868657
2014-04-27 02:57:00.00000062,10.601239311058762
2014-04-27 02:57:00.00000085,11.880256683162154
2014-04-27 02:57:00.00000014,14.489901565439341
2014-04-27 02:57:00.000000161,10.391609096579687
2014-04-27 02:57:00.00000084,12.265198873608476
2014-04-27 02:57:00.000000122,21.464179558805327
2014-04-27 02:57:00.000000111,9.503407464289394
2014-04-27 02:57:00.000000113,10.23718676066575
2014-04-27 02:57:00.00000071,10.645213441282243
2014-04-27 02:57:00.00000077,12.313045192482653
2014-04-27 02:57:00.000000134,41.280371637361675
2014-04-27 02:57:00.000000103,12.119868163499364
2014-04-27 02:57:00.000000102,13.722524232559905
